0.6886289690123748,0.087362578480316158,0.0021539330787812717,0.10564985155782311,0.028665422541154999,0.3077732526352972
0.18333505763498992,1.0559356238348747,1.0377697558526076,0.23904681108833128,0.19566885005191575,0.33342406894808402
0.8602763240007429,0.00016049849589189647,3.739998484114282e-05,0.002250319705095098,0.12630363003974532,0.31095655349282525
0.8441664353886542,0.00060120726556478368,1.4795939544515122e-05,0.0019276992117608785,0.13024080790695236,0.31178035116986291
0.13903472156452246,0.65720463326319856,0.69222264997366523,0.30818402944164558,0.1955236487327229,0.34059960203880363
0.8637029189077409,0.0012643926910955955,2.0561170080368783e-05,0.0058335536106025633,0.11579690100459875,0.31162960253656269
0.638790689398485,0.024218045081076264,0.00022345653582111238,0.007424354317063714,0.17282188549549868,0.31344422802433836
0.3893059331114844,0.69903177895026136,0.71764032328079941,0.10872025819796914,0.19536165465111685,0.32770670767129761
0.48488797177899834,0.45451596349998097,0.50384231113465361,0.050768381481078255,0.19574468330697281,0.33528967668144144
0.3538804807838387,0.69054741877098957,0.68142395394880706,0.13323726208618664,0.19519660729979199,0.32836307907213502
0.6947447341419433,0.021704174568857766,0.00018686379114894489,0.0044055617559965671,0.12757236016092127,0.31163304070837444
0.0955478648279896,0.24356686993394969,0.2432146178172887,0.31688710624075994,0.19566700304596313,0.33080976710119814
0.15586956216026315,1.3643475075336506,1.3498194682503706,0.27916799477016274,0.19534561105549458,0.3309974824989903
0.48342160294155256,0.30783042601150395,0.31750874265780132,0.052707377366341984,0.1953757763290121,0.32788597916546869
0.5046884799136371,0.43000955712224675,0.37979488482985346,0.046080210561228949,0.19537595621050266,0.33047586473643564
0.9365849645197182,6.2204404136170048e-05,1.2297484531337513e-05,0.0075588155148336306,0.11402167400441152,0.31143960061749126
0.5680486843392146,0.19822856498853264,0.023960555589892699,0.0097547285881430194,0.19441490104494427,0.32620046587852553
0.09978375963428321,1.2568639783006861,1.2037806507542299,0.32504853306412324,0.19525082193472534,0.32410439477860525
0.3620053208653836,0.82353587588945742,0.84184631720827585,0.12468829973046411,0.19514696341021928,0.33351699028783266
0.4058683739390867,0.65393529186097532,0.71625752695377964,0.094939297320366212,0.19546911971590206,0.33026452612074048
0.2382418968152481,0.99124267016707979,1.0152486061850505,0.22266653945770187,0.19548974911426853,0.33550779206896758
0.34307299886897524,1.3246953832133306,1.3576845776111885,0.12514744346947146,0.19558662963825535,0.33766553478765721
0.40102153747494795,1.1262038129159793,1.1707541378879851,0.1035602047726185,0.19578014475800115,0.33612019572403001
0.8880014971213983,4.5789376483843197e-05,6.9360265955797451e-06,0.0054266365637927498,0.11758245158837717,0.31103584463766554
0.8825142150070971,0.00096739928692657091,6.1506411682523334e-05,0.0037916088218228191,0.12239898120400644,0.31118083444079314
0.9028206827498806,6.9396842647189382e-05,9.9560741013003158e-06,0.0044019867226804225,0.12073562816340436,0.31114738394407376
0.5126914827151897,0.49018502238869088,0.51332210336443573,0.049992549848400167,0.19550691768944181,0.34133592137211688
0.40924018532203243,1.0253329973338841,1.013074001106693,0.10141053774819192,0.19533524119014231,0.33299814391053151
0.7838302514473343,0.0084207652697920344,0.00029692353612858368,0.0012348675916931989,0.13576809248440597,0.31064946308158048
0.8429009912143511,0.0036725293406227461,0.00010656941600119988,0.0055544202166061723,0.12343261453880876,0.31071729320448527
0.19331560097682443,0.92911833141614997,0.94611444563079528,0.22880366149089981,0.19555657919632724,0.32988052230699827
0.08780699303736295,1.187619285111833,1.173953589399918,0.34594164660069726,0.19545448225655693,0.33338701076425364
0.016284131260517087,1.1574695212946227,1.1930033177371542,0.3379815621286234,0.19540140202132711,0.34034634774541439
0.6083646971367775,0.12087475302336111,0.0086659391530376478,0.018192843268965548,0.19372262568165122,0.32409663206344941
0.16821096249574008,0.62560872478259211,0.64040824888104786,0.27614512759152521,0.19540620431506084,0.33355121061707121
0.3559021245265639,0.78274508144878019,0.82471685481358159,0.12278186366267348,0.19536999347950113,0.33556366988538239
0.2994551555659195,0.96742880389983976,0.97992632891652742,0.17207220335029222,0.19543841548484001,0.32779209349593819
0.4806944675930024,1.1769564820212248,1.3506698003680344,0.07212256954828522,0.19546957103865792,0.33650308605181428
0.2024682689571391,1.0819787957811613,1.0754350118300009,0.25180592405066454,0.19535045122865788,0.32870377469283146
0.34147060955063324,0.98394138684144272,1.0188707008075935,0.13318478769249334,0.19548616829060178,0.34175408077323188
0.8428834336961876,0.0022876652718555445,4.6645982553647085e-05,0.0041191429289285835,0.12280729954715826,0.31094037083928394
